DE	ERZ918944.32383,71630,150659,UniRef50_A0A2V2CC41,105946,109738
DE	ERZ985826.15,0,73682,UniRef50_A0A2V2CC41,29404,33196
DE	ERZ916630.64927,0,51303,UniRef50_A0A2V2CC41,24067,27688
DE	ERZ824534.42,15022,95286,UniRef50_A0A2V2CC41,57203,60995
DE	ERZ894317.2,265816,351739,UniRef50_A0A2V2CC41,315188,318980
DE	ERZ941832.74803,184777,271294,UniRef50_A0A2V2CC41,233228,237020
DE	ERZ925190.21787,81567,157023,UniRef50_A0A2V2CC41,114207,117999
DE	ERZ915361.9200,0,41417,UniRef50_A0A2V2CC41,3328,7120
DE	ERZ941862.55505,70296,156322,UniRef50_A0A2V2CC41,104568,108360
DE	ERZ895429.3,4973,62140,UniRef50_A0A2V2CC41,45321,49113
DE	ERZ827108.10,169804,255661,UniRef50_A0A2V2CC41,219110,222902
DE	ERZ919274.34048,95801,174852,UniRef50_A0A2V2CC41,138320,142112
DE	Ga0244146_100005,247634,338879,UniRef50_A0A2V2CC41,300770,304562
DE	Ga0244799_100303,0,59071,UniRef50_A0A2V2CC41,14339,18131
DE	ERZ918176.3053,0,57181,UniRef50_A0A2V2CC41,19137,22929
DE	ERZ921271.18530,3309,75378,UniRef50_A0A2V2CC41,37627,41419
DE	Ga0257050_100009,179255,265175,UniRef50_A0A2V2CC41,228624,232416
DE	ERZ920168.56255,96511,175460,UniRef50_A0A2V2CC41,138725,142517
AE	ENA|NHZP01000037|NHZP01000037.1,161879,251704,UniRef50_A0A2M8KVT8,172575,178413
DE	ENA|OHKH01000057|OHKH01000057.1,0,75131,UniRef50_A0A413K8X0,62612,66350
DE	ENA|OLPW01000075|OLPW01000075.1,0,78553,UniRef50_A0A413K8X0,42530,46268
DE	ENA|OGRL01000006|OGRL01000006.1,0,81042,UniRef50_A0A413K8X0,45019,48757
DE	ENA|OHMG01000050|OHMG01000050.1,0,74992,UniRef50_A0A413K8X0,8781,12519
DE	ENA|OVTG01000316|OVTG01000316.1,0,69597,UniRef50_A0A413K8X0,13886,17624
DE	ENA|OQFJ01000001|OQFJ01000001.1,228831,333977,UniRef50_A0A413K8X0,261115,264853
DE	ENA|OWPV01000008|OWPV01000008.1,205423,277760,UniRef50_A0A413K8X0,237703,241441
DE	ENA|NNBY01000049|NNBY01000049.1,24787,63505,UniRef50_A0A413K8X0,57066,60804
DE	ENA|OLIT01000006|OLIT01000006.1,228333,304651,UniRef50_A0A413K8X0,260614,264352
DE	ERZ986771.31045,235419,340154,UniRef50_A0A413K8X0,267700,271438
DE	ERZ824541.156,0,97307,UniRef50_A0A413K8X0,80172,83910
DE	ERZ964505.42778,0,91866,UniRef50_A0A413K8X0,14077,17815
DE	ENA|OWFU01000039|OWFU01000039.1,0,78308,UniRef50_A0A413K8X0,42284,46022
DE	ENA|UPOY01000450|UPOY01000450.1,0,56460,UniRef50_A0A413K8X0,43345,47083
DE	ERZ986438.75998,7548,64539,UniRef50_A0A413P550,33813,37662
DE	ERZ936161.1,166441,270872,UniRef50_A0A413K8X0,198721,202459
DE	ERZ925180.42760,0,72331,UniRef50_A0A413K8X0,8725,12463
DE	ERZ918324.68114,235160,338659,UniRef50_A0A413K8X0,267440,271178
DE	ERZ987713.3707,0,40858,UniRef50_A0A413P550,13014,16863
DE	ERZ909676.35010,0,78859,UniRef50_A0A413K8X0,42836,46574
DE	ERZ919381.49697,0,72433,UniRef50_A0A413P550,42177,46026
DE	ERZ920341.16917,0,52668,UniRef50_A0A413K8X0,13328,17066
DE	ERZ917849.43081,51463,146535,UniRef50_A0A413K8X0,110506,114244
DE	ERZ964573.42979,0,39037,UniRef50_A0A413P550,26877,30726
DE	ERZ917629.26343,0,79405,UniRef50_A0A413K8X0,43386,47124
DE	ERZ915983.5019,24291,95919,UniRef50_A0A413K8X0,56571,60309
DE	ERZ918013.30244,0,77343,UniRef50_A0A413K8X0,24200,27938
DE	ERZ918907.89548,25254,102426,UniRef50_A0A413K8X0,57538,61276
DE	ERZ920334.65571,78678,173780,UniRef50_A0A413K8X0,137761,141499
DE	ERZ986060.34,0,29064,UniRef50_A0A2V2CC41,15769,19561
DE	ENA|UBVR01000079|UBVR01000079.1,0,39331,UniRef50_A0A2V2CC41,2906,6698
DE	ENA|OHRR01000046|OHRR01000046.1,70470,122432,UniRef50_A0A2V2CC41,104765,108557
DE	ENA|UMDD01008600|UMDD01008600.1,0,47221,UniRef50_A0A2V2CC41,9157,12949
DE	ENA|UZKI01000366|UZKI01000366.1,2851,36624,UniRef50_A0A2V2CC41,16723,20515
DE	ENA|OQIE01000054|OQIE01000054.1,0,41555,UniRef50_A0A2V2CC41,3510,7302
DE	ENA|OOQV01000582|OOQV01000582.1,0,17898,UniRef50_A0A2V2CC41,2612,6404
DE	ENA|OGRQ01000067|OGRQ01000067.1,77553,116954,UniRef50_A0A2V2CC41,111851,115643
DE	ENA|OUPF01000032|OUPF01000032.1,0,38220,UniRef50_A0A2V2CC41,1671,5463
DE	ERZ925831.11247,0,33086,UniRef50_A0A2V2CC41,13764,17556
DE	ENA|OGQJ01000037|OGQJ01000037.1,0,47663,UniRef50_A0A2V2CC41,9605,13397
DE	ENA|UMJG01011141|UMJG01011141.1,16743,63998,UniRef50_A0A2V2CC41,51014,54806
DE	ENA|UXRB01000048|UXRB01000048.1,70974,111099,UniRef50_A0A2V2CC41,105855,109647
DE	ENA|UXZK01000422|UXZK01000422.1,0,21063,UniRef50_A0A2V2CC41,2196,5988
DE	ENA|OVLJ01000066|OVLJ01000066.1,71277,111097,UniRef50_A0A2V2CC41,105642,109434
DE	ENA|OXCF01000093|OXCF01000093.1,0,31001,UniRef50_A0A2V2CC41,23969,27761
DE	ENA|OCHJ01000224|OCHJ01000224.1,43458,84546,UniRef50_A0A2V2CC41,77774,81566
DE	ENA|ORSV01000621|ORSV01000621.1,0,28672,UniRef50_A0A2V2CC41,9210,13002
DE	ENA|UXVH01000499|UXVH01000499.1,0,18668,UniRef50_A0A2V2CC41,1168,4960
DE	ENA|UPDN01001893|UPDN01001893.1,0,15050,UniRef50_A0A2V2CC41,9958,13750
DE	ENA|OXZL01000025|OXZL01000025.1,0,37080,UniRef50_A0A2V2CC41,525,4317
DE	ERZ1027097.32,0,38076,UniRef50_A0A2V2CC41,1525,5317
DE	ERZ918207.6039,235827,287789,UniRef50_A0A2V2CC41,249698,253490
DE	Ga0245253_100051,140777,192739,UniRef50_A0A2V2CC41,156115,159907
DE	ENA|UPLS01001493|UPLS01001493.1,0,21570,UniRef50_A0A2V2CC41,15067,18859
DE	ENA|UZUX01000122|UZUX01000122.1,0,37094,UniRef50_A0A2V2CC41,661,4453
DE	ENA|OWGW01001181|OWGW01001181.1,0,24063,UniRef50_A0A2V2CC41,13039,16831
DE	ENA|OLPN01000003|OLPN01000003.1,140439,192401,UniRef50_A0A2V2CC41,154314,158106
DE	ENA|UPMO01002121|UPMO01002121.1,0,20810,UniRef50_A0A2V2CC41,6004,9796
DE	ENA|UPRP01002283|UPRP01002283.1,0,14790,UniRef50_A0A2V2CC41,2054,5843
DE	ERZ983300.1,72311,114324,UniRef50_A0A2V2CC41,106626,110418
DE	ERZ916632.12233,0,23833,UniRef50_A0A2V2CC41,4913,8705
DE	ERZ919184.63371,0,20144,UniRef50_A0A2V2CC41,714,4506
DE	ERZ916612.28076,0,15782,UniRef50_A0A2V2CC41,9663,13455
DE	ERZ918295.24361,0,37303,UniRef50_A0A2V2CC41,752,4544
DE	ERZ918835.28106,0,34969,UniRef50_A0A2V2CC41,15889,19681
DE	ERZ909691.3599,0,19346,UniRef50_A0A2V2CC41,13460,17252
DE	ERZ920157.38267,0,22045,UniRef50_A0A2V2CC41,9230,13022
DE	ERZ914773.83750,0,38661,UniRef50_A0A2V2CC41,682,4474
DE	ERZ919497.29762,0,38710,UniRef50_A0A2V2CC41,620,4412
DE	ERZ894157.802,0,14112,UniRef50_A0A2V2CC41,1312,5104
DE	ERZ809261.1731,0,15243,UniRef50_A0A2V2CC41,1692,5484
DE	ERZ1027150.86,0,39616,UniRef50_A0A2V2CC41,3065,6857
DE	ERZ983320.43,0,21607,UniRef50_A0A2V2CC41,1597,5389
DE	ERZ914943.36912,0,17899,UniRef50_A0A2V2CC41,10909,14701
DE	ERZ941838.2021,0,16755,UniRef50_A0A2V2CC41,2116,5908
DE	ERZ985887.55,0,17503,UniRef50_A0A2V2CC41,9250,13042
DE	Ga0245194_101193,0,28025,UniRef50_A0A2V2CC41,19484,23276
DE	ERZ919102.52188,74146,119760,UniRef50_A0A2V2CC41,106782,110574
DE	ERZ918676.49407,0,39286,UniRef50_A0A2V2CC41,1227,5019
DE	ERZ918717.67301,0,46910,UniRef50_A0A2V2CC41,10283,14075
DE	ERZ827117.250,0,38723,UniRef50_A0A2V2CC41,679,4471
DE	ERZ925122.9717,0,38907,UniRef50_A0A2V2CC41,816,4608
DE	ERZ926577.10443,0,40368,UniRef50_A0A2V2CC41,2525,6317
DE	ERZ918830.73603,213124,265086,UniRef50_A0A2V2CC41,226994,230786
DE	ERZ922230.12626,0,17404,UniRef50_A0A2V2CC41,4487,8279
DE	ERZ920277.14307,0,38744,UniRef50_A0A2V2CC41,790,4582
DE	ERZ932216.7,0,39087,UniRef50_A0A2V2CC41,978,4770
DE	ERZ986853.21,0,22159,UniRef50_A0A2V2CC41,9214,13006
DE	ENA|OQKP01000136|OQKP01000136.1,23138,71602,UniRef50_A0A2V2CC41,65300,69092
DE	ENA|OUOW01000059|OUOW01000059.1,70525,118624,UniRef50_A0A2V2CC41,112682,116474
DE	ENA|OJRD01000007|OJRD01000007.1,85554,182676,UniRef50_A0A413P550,111819,115668
DE	ENA|ORNK01000078|ORNK01000078.1,16875,113997,UniRef50_A0A413P550,83882,87731
DE	ENA|OWPG01000019|OWPG01000019.1,4309,101572,UniRef50_A0A413P550,71316,75165
DE	ERZ920303.13945,188681,284304,UniRef50_A0A413P550,254048,257897
DE	ENA|UMJR01028032|UMJR01028032.1,37837,135025,UniRef50_A0A413P550,64102,67951
DE	ENA|QSDI01000004|QSDI01000004.1,9905,118846,UniRef50_A0A413K8X0,101576,105314
DE	ENA|OOZX01000018|OOZX01000018.1,0,84784,UniRef50_A0A413P550,54669,58518
DE	ERZ919426.24946,179739,276991,UniRef50_A0A413P550,246735,250584
DE	ENA|QZLZ01000001|QZLZ01000001.1,496787,627920,UniRef50_A0A413K8X0,529067,532805
DE	ENA|UZSV01000026|UZSV01000026.1,4508,101761,UniRef50_A0A413P550,71505,75354
DE	ERZ935207.1,0,117679,UniRef50_A0A413K8X0,81660,85398
DE	ERZ909694.9432,170185,267308,UniRef50_A0A413P550,196450,200299
DE	ERZ919770.13057,32381,129503,UniRef50_A0A413P550,58646,62495
DE	ERZ916351.96201,56261,153524,UniRef50_A0A413P550,123268,127117
DE	ENA|OYVX01000026|OYVX01000026.1,9610,66373,UniRef50_A0A2V2CC41,21865,25657
DE	ERZ917873.28583,0,45262,UniRef50_A0A2V2CC41,714,4506
DE	ENA|UMDY01021621|UMDY01021621.1,0,39413,UniRef50_A0A3D4SCU6,12866,16646
DE	ENA|UMDU01024474|UMDU01024474.1,0,34591,UniRef50_A0A3D4SCU6,7262,11042
DE	ERZ918256.4406,0,37663,UniRef50_A0A3D4SCU6,7811,11591
DE	Ga0245133_100031,39436,129334,UniRef50_A0A413K8X0,71784,75462
NE	ENA|ORWU01000354|ORWU01000354.1,0,30699,UniRef50_A0A1G5RS09,9026,12617
NE	ERZ929776.3049,0,27403,UniRef50_A0A1G5RS09,10483,14074
NE	ENA|ULWV01047601|ULWV01047601.1,0,24452,UniRef50_A0A1G5RS09,6791,10382
NE	ERZ929447.7312,0,27340,UniRef50_A0A1G5RS09,10483,14074
NE	ERZ857951.1555,0,23470,UniRef50_A0A1G5RS09,3512,7103
-E	ENA|MIAN01000063|MIAN01000063.1,0,29828,UniRef50_T0D7A2,7668,11028
DE	ENA|UXLQ01001665|UXLQ01001665.1,0,14141,UniRef50_A0A413K8X0,1170,4908
NE	ERZ922488.3141,0,14493,UniRef50_A0A1T4JZ89,6318,10026
TE	ENA|OGZO01000065|OGZO01000065.1,0,41283,UniRef50_A0A2V2CC41,17607,21030
DE	ENA|OGGE01001067|OGGE01001067.1,0,18456,UniRef50_A0A413K8X0,839,4577
DE	ENA|OHBM01000115|OHBM01000115.1,23278,60695,UniRef50_A0A413K8X0,55558,59296
DE	ENA|OGWY01000842|OGWY01000842.1,0,25170,UniRef50_A0A413K8X0,8780,12518
NE	ENA|OWQK01001007|OWQK01001007.1,0,27422,UniRef50_A0A4P8XWX8,4125,7968
DE	ENA|OLNM01002119|OLNM01002119.1,0,13074,UniRef50_A0A413K8X0,935,4673
DE	ENA|OPOQ01000496|OPOQ01000496.1,0,19460,UniRef50_A0A413K8X0,14657,18395
TE	ENA|OWRF01001281|OWRF01001281.1,0,21885,UniRef50_A0A2V2CC41,13955,17375
DE	ENA|OGHW01001087|OGHW01001087.1,0,24307,UniRef50_A0A413K8X0,8826,12564
ID	ENA|OVYI01000441|OVYI01000441.1,3784,49220,UniRef50_A0A1D9P5I8,14844,18633
DE	ERZ1191352.35,0,37410,UniRef50_A0A2N2WBK1,27070,30901
DE	ENA|ULPX01005408|ULPX01005408.1,2913,31063,UniRef50_A0A413K8X0,17805,21543
DE	ENA|UYDQ01000306|UYDQ01000306.1,0,37187,UniRef50_A0A413K8X0,1165,4903
DE	ERZ914569.19912,0,22987,UniRef50_A0A413K8X0,10559,14297
TE	ERZ915354.33919,0,17515,UniRef50_A0A2V2CC41,419,3839
DE	ERZ826146.946,0,30310,UniRef50_A0A1T4KTI7,3898,7750
DE	ERZ920356.79500,0,23301,UniRef50_A0A413K8X0,13460,17198
DE	ERZ958622.10258,0,26251,UniRef50_A0A2V2CC41,16934,20708
DE	ERZ917409.28020,0,27571,UniRef50_A0A413K8X0,8941,12679
DE	ERZ941852.67773,0,19765,UniRef50_A0A413K8X0,10388,14126
DE	ERZ925929.17344,0,39400,UniRef50_A0A413K8X0,3381,7119
DE	ERZ951252.4060,0,26717,UniRef50_A0A2V2CC41,17416,21190
TE	Ga0243782_100898,0,33502,UniRef50_A0A2V2CC41,13644,17064
DE	ENA|OLRI01000013|OLRI01000013.1,159743,217774,UniRef50_A0A2V2CC41,199370,203162
DE	ENA|OHSW01000115|OHSW01000115.1,0,37415,UniRef50_A0A2V2CC41,7291,11083
DE	Ga0242767_100040,145611,222062,UniRef50_A0A2V2CC41,176558,180350
DE	ERZ1061719.16,4578,64625,UniRef50_U2UMQ6,6496,10420
DE	ERZ920187.8997,0,9352,UniRef50_A0A1M7G246,4646,8402
DE	ENA|OHAA01000060|OHAA01000060.1,0,45882,UniRef50_A0A413K8X0,9953,13691
DE	ENA|UPEE01000297|UPEE01000297.1,12358,68779,UniRef50_A0A2V2CC41,53436,57228
DE	ENA|OLRG01000255|OLRG01000255.1,0,55431,UniRef50_A0A2V2CC41,39324,43116
DE	ENA|UZIJ01000008|UZIJ01000008.1,119829,197632,UniRef50_A0A1T4JZ89,174379,178063
DE	ENA|QWCK01000114|QWCK01000114.1,0,93990,UniRef50_A0A1T4JZ89,35972,39656
DE	ERZ970034.10,0,36387,UniRef50_A0A1T4JZ89,23204,26888
DE	ERZ857996.1111,0,34873,UniRef50_A0A3D4SCU6,10098,13878
DE	ERZ917341.6615,0,77994,UniRef50_A0A1T4JZ89,19759,23443
DE	ERZ919216.19742,0,48112,UniRef50_A0A413K8X0,9778,13516
ID	ENA|OORK01000050|OORK01000050.1,0,31570,UniRef50_A0A1D9P5I8,27037,30832
ID	ENA|UXRF01000083|UXRF01000083.1,67084,107093,UniRef50_A0A1D9P5I8,67162,70957
ID	Ga0243789_1000042,103566,155288,UniRef50_A0A1D9P5I8,150622,154417
ID	ERZ918353.48623,0,29058,UniRef50_A0A1D9P5I8,24119,27914
DE	ERZ841203.14,91727,187350,UniRef50_A0A413P550,118133,121982
DE	ENA|UPLS01000003|UPLS01000003.1,5863,103126,UniRef50_A0A413P550,32269,36118
DE	Ga0245281_100072,34064,131151,UniRef50_A0A413P550,60383,64232
DE	ENA|UXRZ01000040|UXRZ01000040.1,0,79581,UniRef50_A0A413P550,8724,12573
DE	ERZ917194.43698,89571,186824,UniRef50_A0A413P550,115977,119826
DE	ERZ914943.72060,199708,296960,UniRef50_A0A413P550,226114,229963
DE	NZ_QTVD01000006.1,28434,148440,UniRef50_A0A413K8X0,60709,64447
DE	ERZ918566.7429,2964,110342,UniRef50_A0A413K8X0,35245,38983
DE	ENA|OGJH01000004|OGJH01000004.1,0,138483,UniRef50_A0A413K8X0,102465,106203
DE	ENA|UZUI01000039|UZUI01000039.1,0,149332,UniRef50_A0A413K8X0,113313,117051
DE	ENA|OLPS01001703|OLPS01001703.1,0,22221,UniRef50_A0A1T4JZ89,871,4555
DE	ENA|OZIA01000462|OZIA01000462.1,0,12567,UniRef50_A0A1T4JZ89,2308,5992
DE	ERZ919467.73805,0,21018,UniRef50_A0A2V2CC41,2090,5882
DE	ERZ950711.7957,0,21549,UniRef50_A0A2N2WBK1,14513,18473
DE	ERZ960960.11714,0,8551,UniRef50_A0A2N2WBK1,1473,5433
DE	ERZ948601.17245,0,9072,UniRef50_A0A2N2WBK1,1896,5856
DE	ERZ914263.8154,0,27222,UniRef50_A0A1T4JZ89,10822,14506
DE	ERZ925719.74313,0,9904,UniRef50_A0A2V2CC41,3794,7586
DE	ENA|UMCH01008647|UMCH01008647.1,0,24862,UniRef50_A0A3D4SCU6,13783,17563
DE	ERZ935251.45,0,26600,UniRef50_A0A3D4SCU6,9871,13651
DE	ENA|OJPG01000537|OJPG01000537.1,0,28772,UniRef50_A0A3D4SCU6,8811,12591
DE	ENA|OHDS01000189|OHDS01000189.1,0,38878,UniRef50_A0A3D4SCU6,18902,22682
DE	ENA|ORPU01001422|ORPU01001422.1,0,21095,UniRef50_A0A3D4SCU6,3437,7229
DE	ENA|ORNN01001828|ORNN01001828.1,0,17244,UniRef50_A0A3D4SCU6,10078,13858
DE	ENA|OPNL01000704|OPNL01000704.1,0,26577,UniRef50_A0A3D4SCU6,15486,19266
DE	ENA|OHTD01000525|OHTD01000525.1,0,20333,UniRef50_A0A3D4SCU6,5068,8848
DE	ERZ827528.1195,0,27788,UniRef50_A0A3D4SCU6,7771,11551
DE	ENA|OEEK01000895|OEEK01000895.1,0,31164,UniRef50_A0A3D4SCU6,13691,17471
DE	ENA|OVZL01001604|OVZL01001604.1,0,19150,UniRef50_A0A3D4SCU6,2773,6553
DE	ENA|UPOG01001776|UPOG01001776.1,0,21317,UniRef50_A0A3D4SCU6,7240,11020
DE	ERZ920159.63076,0,22740,UniRef50_A0A3D4SCU6,2984,6764
DE	ERZ925498.39279,0,40186,UniRef50_A0A3D4SCU6,16676,20456
DE	ERZ929638.44603,0,37331,UniRef50_A0A3D4SCU6,17768,21548
DE	ERZ914658.1550,0,28921,UniRef50_A0A3D4SCU6,8910,12690
DE	ERZ918748.28512,0,67251,UniRef50_A0A413K8X0,9464,13202
DE	ERZ927244.46627,0,17114,UniRef50_A0A3D4SCU6,9954,13734
DE	ERZ914282.29271,0,39041,UniRef50_A0A3D4SCU6,16374,20154
DE	ERZ914923.51054,0,28747,UniRef50_A0A3D4SCU6,13244,17024
DE	ERZ830521.10,0,32887,UniRef50_A0A3D4SCU6,16163,19943
DE	ERZ914806.89910,0,21147,UniRef50_A0A3D4SCU6,7518,11298
DE	ERZ918216.21222,0,69772,UniRef50_A0A413K8X0,33755,37493
DE	ERZ918932.84150,0,33224,UniRef50_A0A3D4SCU6,16233,20013
DE	ENA|UMCH01070437|UMCH01070437.1,190,31688,UniRef50_A0A413P550,26469,30318
DE	ENA|UZLW01000026|UZLW01000026.1,16145,67164,UniRef50_A0A3D4SCU6,62312,66092
DE	ERZ922472.1642,5691,42020,UniRef50_A0A2N2WBK1,35944,39769
DE	ENA|UPMZ01000615|UPMZ01000615.1,0,46582,UniRef50_A0A3D4SCU6,41911,45691
DE	ERZ919494.28911,0,30536,UniRef50_A0A413P550,1458,5307
DE	ERZ971911.17,0,48362,UniRef50_A0A3D4SCU6,496,4276
DE	ERZ913336.22128,0,24463,UniRef50_A0A413P550,1456,5305
DE	ERZ964508.39548,0,41320,UniRef50_A0A3D4SCU6,1487,5267
DE	ERZ914753.102586,9764,60783,UniRef50_A0A3D4SCU6,55487,59267
DE	ENA|OLZE01000126|OLZE01000126.1,11163,57368,UniRef50_A0A413K8X0,26055,29793
DE	ENA|OJNL01000327|OJNL01000327.1,0,33512,UniRef50_A0A413K8X0,23962,27700
DE	ENA|OHUU01000017|OHUU01000017.1,8329,59240,UniRef50_A0A413K8X0,23221,26959
DE	ENA|UZLE01000010|UZLE01000010.1,60580,111491,UniRef50_A0A413K8X0,92797,96535
DE	ENA|OGDY01000077|OGDY01000077.1,75221,114896,UniRef50_A0A413K8X0,107502,111183
DE	ENA|OHAN01000001|OHAN01000001.1,31623,82534,UniRef50_A0A413K8X0,46516,50254
DE	ENA|OGGQ01000204|OGGQ01000204.1,0,36862,UniRef50_A0A413K8X0,839,4577
DE	ENA|OGFM01000060|OGFM01000060.1,0,39440,UniRef50_A0A413K8X0,3421,7159
DE	ENA|UYCU01000027|UYCU01000027.1,8200,59111,UniRef50_A0A413K8X0,23093,26831
DE	ERZ836829.187,3815,54726,UniRef50_A0A413K8X0,18704,22445
DE	ERZ915958.22955,25507,65682,UniRef50_A0A413K8X0,57788,61469
DE	ERZ914322.18414,0,47402,UniRef50_A0A413K8X0,11383,15121
DE	ERZ925505.71358,0,49678,UniRef50_A0A413K8X0,13660,17398
DE	ERZ915574.7228,0,36716,UniRef50_A0A413K8X0,696,4434
DE	ERZ926627.44862,63871,114782,UniRef50_A0A413K8X0,94945,98683
DE	Ga0168820_100179,9621,60532,UniRef50_A0A413K8X0,24509,28247
DE	ERZ918948.39818,0,42150,UniRef50_A0A413K8X0,6131,9869
DE	ERZ917800.60276,24159,75070,UniRef50_A0A413K8X0,56443,60181
DE	ERZ857801.178,49049,92103,UniRef50_A0A413K8X0,81328,85066
DE	ERZ826483.5,298466,345506,UniRef50_A0A413K8X0,330745,334483
ID	ENA|UYCU01000041|UYCU01000041.1,10752,81244,UniRef50_A0A1D9P5I8,22171,25966
DE	ENA|UMLM01026229|UMLM01026229.1,4932,53188,UniRef50_A0A2V2CC41,47078,50870
DE	ENA|UXIX01000020|UXIX01000020.1,0,48464,UniRef50_A0A2V2CC41,2384,6176
DE	ENA|OWRM01000047|OWRM01000047.1,98103,146057,UniRef50_A0A2V2CC41,139980,143772
DE	ERZ951168.21005,0,49120,UniRef50_A0A2V2CC41,3168,6960
DE	ENA|UZLF01000006|UZLF01000006.1,0,46927,UniRef50_A0A2V2CC41,2285,6077
DE	ENA|OVYY01000030|OVYY01000030.1,95763,142638,UniRef50_A0A2V2CC41,136561,140353
DE	ENA|ORJO01000027|ORJO01000027.1,0,48269,UniRef50_A0A2V2CC41,2456,6248
DE	ERZ917273.1830,68279,115276,UniRef50_A0A2V2CC41,109128,112920
DE	ENA|OKRZ01001750|OKRZ01001750.1,0,16612,UniRef50_A0A2V2CC41,2293,6085
DE	ENA|USWL01000001|USWL01000001.1,144565,194999,UniRef50_A0A2V2CC41,186661,190453
DE	ENA|OQUP01000440|OQUP01000440.1,22961,73395,UniRef50_A0A2V2CC41,65764,69556
DE	ENA|OWDG01000772|OWDG01000772.1,0,34856,UniRef50_A0A2V2CC41,1852,5644
DE	ENA|UPDD01000051|UPDD01000051.1,48402,98836,UniRef50_A0A2V2CC41,90492,94284
DE	ENA|UZUN01000016|UZUN01000016.1,2237,52671,UniRef50_A0A2V2CC41,6315,10107
DE	ERZ919651.35613,0,40779,UniRef50_UPI0005D15D13,18019,21757
DE	Ga0257046_100059,0,46304,UniRef50_A0A2V2CC41,2420,6212
DE	ERZ917786.3985,7670,55081,UniRef50_A0A2V2CC41,48590,52382
DE	ERZ917968.8231,577,51011,UniRef50_A0A2V2CC41,5119,8911
DE	ENA|OHEP01000006|OHEP01000006.1,117910,146601,UniRef50_A0A2V2CC41,138649,142441
DE	ENA|OCPQ01002007|OCPQ01002007.1,0,7668,UniRef50_A0A2V2CC41,2459,6251
DE	ERZ919334.263,77498,111945,UniRef50_A0A415GCN6,94701,98595
DE	ENA|OLSE01002391|OLSE01002391.1,0,10887,UniRef50_A0A2V2CC41,3061,6853
DE	ENA|ULUY01031426|ULUY01031426.1,0,25439,UniRef50_A0A1T4JZ89,7772,11456
DE	ENA|UXIX01003669|UXIX01003669.1,0,7401,UniRef50_A0A3D4SCU6,823,4360
DE	ENA|ULSF01037059|ULSF01037059.1,0,22408,UniRef50_A0A1T4JZ89,4173,7923
DE	ENA|ULTP01001602|ULTP01001602.1,0,21626,UniRef50_A0A1T4JZ89,1161,4845
DE	ERZ940736.137658,0,35210,UniRef50_A0A1T4JZ89,29152,32866
DE	ERZ961184.6530,0,10248,UniRef50_A0A2V2CC41,1964,5756
DE	ERZ916191.126793,0,9481,UniRef50_A0A2V2CC41,1945,5737
DE	ERZ918829.106057,0,39420,UniRef50_A0A3D4SCU6,847,4645
DE	ERZ940898.166945,0,33170,UniRef50_A0A1T4JZ89,27278,30992
DE	ERZ940940.105202,0,33872,UniRef50_A0A1T4JZ89,1003,4717
DE	ERZ940758.33908,0,20465,UniRef50_A0A1T4JZ89,1201,4918
DE	ERZ964147.8916,0,7146,UniRef50_A0A2V2CC41,712,4504
DE	ERZ913798.67964,0,10531,UniRef50_A0A2V2CC41,4292,8084
DE	ERZ950545.7694,0,8368,UniRef50_A0A2N2WBK1,2935,6895
DE	ERZ948498.7134,0,20192,UniRef50_A0A1T4JZ89,2894,6578
DE	ERZ940720.45574,0,26791,UniRef50_A0A1T4JZ89,21392,25109
DE	ERZ916138.11393,0,17177,UniRef50_A0A2V2CC41,11068,14860
DE	ERZ914213.38666,0,21909,UniRef50_A0A2V2CC41,2345,6137
DE	ERZ940925.106234,0,33202,UniRef50_A0A1T4JZ89,1254,4968
DE	ENA|OKUC01000005|OKUC01000005.1,95813,175216,UniRef50_A0A2V2CC41,138541,142333
DE	ENA|OWQJ01000017|OWQJ01000017.1,103886,182428,UniRef50_A0A2V2CC41,144359,148151
DE	ENA|OHMN01000079|OHMN01000079.1,10240,89252,UniRef50_A0A2V2CC41,42886,46678
DE	ENA|ORQH01000013|ORQH01000013.1,74478,151358,UniRef50_A0A2V2CC41,113272,117064
DE	ENA|OYWK01000010|OYWK01000010.1,15378,92025,UniRef50_A0A2V2CC41,54899,58691
DE	ERZ934866.26,0,36814,UniRef50_A0A2V2CC41,17905,21697
DE	ENA|QRIB01000001|QRIB01000001.1,346850,427268,UniRef50_A0A2V2CC41,389307,393099
DE	ENA|OQNN01000024|OQNN01000024.1,47270,127117,UniRef50_A0A2V2CC41,89074,92866
DE	ERZ934062.1,95726,153004,UniRef50_A0A2V2CC41,137731,141523
DE	ERZ925200.9446,53797,139622,UniRef50_A0A2V2CC41,101689,105481
DE	Ga0243846_100039,70308,156594,UniRef50_A0A2V2CC41,104606,108398
DE	ENA|OGGC01000011|OGGC01000011.1,22853,103790,UniRef50_A0A2V2CC41,57022,60814
DE	ERZ873589.2,0,65557,UniRef50_A0A2V2CC41,14102,17894
DE	ERZ872169.1,79704,165170,UniRef50_A0A2V2CC41,113873,117665
DE	ENA|OVZG01000001|OVZG01000001.1,113619,193936,UniRef50_A0A2V2CC41,147941,151733
DE	ENA|ULWO01002455|ULWO01002455.1,15445,92383,UniRef50_A0A2V2CC41,49798,53590
DE	ERZ925853.22294,27424,108299,UniRef50_A0A2V2CC41,70337,74129
DE	ERZ920159.25586,299844,377415,UniRef50_A0A2V2CC41,340984,344776
